graph_name,graph_order,graph_size,fitness_value,elapsed_time(microsecond)
dwt_592,592,2256,169,254418
dwt_592,592,2256,168,244629
dwt_592,592,2256,171,264828
dwt_592,592,2256,165,243383
dwt_592,592,2256,167,239222
dwt_592,592,2256,176,266807
dwt_592,592,2256,173,241534
dwt_592,592,2256,175,233889
dwt_592,592,2256,166,273925
dwt_592,592,2256,171,234068
dwt_592,592,2256,166,248445
dwt_592,592,2256,170,276251
dwt_592,592,2256,172,296437
dwt_592,592,2256,165,307750
dwt_592,592,2256,171,245589
dwt_592,592,2256,173,247217
dwt_592,592,2256,172,245040
dwt_592,592,2256,164,232703
dwt_592,592,2256,174,245539
dwt_592,592,2256,166,264561
dwt_592,592,2256,179,263667
dwt_592,592,2256,175,246196
dwt_592,592,2256,171,255919
dwt_592,592,2256,168,262151
dwt_592,592,2256,169,265244
dwt_592,592,2256,173,250221
dwt_592,592,2256,173,289398
dwt_592,592,2256,173,349143
dwt_592,592,2256,166,255138
dwt_592,592,2256,173,268566
